,time,sea_level_altitude
1125,2016.0879,19.91
1126,2016.116,44.74
1127,2016.1191,114.48
1128,2016.1429,47.18
1129,2016.1439,95.73
1130,2016.1698,145.6
1131,2016.1705,157.8
1132,2016.1928,162.78
1133,2016.1964,132.42
1134,2016.2236,28.46
1135,2016.2251,29.12
1136,2016.2507,27.63
1137,2016.2519,29.09
1138,2016.2775,79.53
1139,2016.2798,117.57
1140,2016.3045,79.53
1141,2016.306,80.5
1142,2016.3338,100.07
1143,2016.3345,83.09
1144,2016.3597,69.18
1145,2016.3624,67.9
1146,2016.3866,38.6
1147,2016.389,33.73
1148,2016.4136,44.69
1149,2016.415,27.96
1150,2016.4422,11.39
1151,2016.4439,2.81
1152,2016.4689,91.98
1153,2016.4698,76.66
1154,2016.4956,92.52
1155,2016.4971,76.22
1156,2016.5224,112.05
1157,2016.5241,110.78
1158,2016.5506,140.86
1159,2016.5509,106.25
1160,2016.5777,97.225
1161,2016.6047,68.53
1162,2016.6055,59.66
1163,2016.6318,84.86
1164,2016.6326,134.03
1165,2016.6589,55.68
1166,2016.6593,62.59
1167,2016.6861,108.63
1168,2016.687,122.6
1169,2016.7135,39.46
1170,2016.7139,50.41
1171,2016.7402,-74.52
1172,2016.7411,-56.28
1173,2016.7694,-18.93
1174,2016.7884,1.86
1175,2016.7961,35.93
1176,2016.8107,-11.23
1177,2016.8227,67.33
1178,2016.8376,59.85
1179,2016.8499,43.04
1180,2016.8642,35.09
1181,2016.8771,80.13
1182,2016.8922,162.83
1183,2016.904,183.78
1184,2016.9193,145.8
1185,2016.9283,44.18
1186,2016.9463,-35.05
1187,2016.9584,-63.5
1188,2016.9741,1.44
1189,2016.985,45.71
1190,2017.0013,38.81
1191,2017.0138,70.22
1192,2017.0284,32.21
1193,2017.0404,-36.25
1194,2017.0548,140.54
1195,2017.0669,136.1
1196,2017.0827,54.7
1197,2017.0952,10.08
1198,2017.1092,9.78
1199,2017.1213,143.88
1200,2017.1371,122.99
1201,2017.1483,85.66
1202,2017.1641,78.53
1203,2017.1755,89.1
1204,2017.1891,78.72
1205,2017.2026,97.91
1206,2017.2031,143.09
1207,2017.2299,101.36
1208,2017.2499,13.34
1209,2017.2573,70.41
1210,2017.2711,84.77
1211,2017.2813,90.99
1212,2017.3009,40.88
1213,2017.3112,54.32
1214,2017.3267,84.06
1215,2017.3399,74.1
1216,2017.3541,104.96
1217,2017.3647,92.02
1218,2017.3714,154.14
1219,2017.3938,42.36
1220,2017.42,4.19
1221,2017.4468,32.79
1222,2017.474,62.53
1223,2017.5006,143.06
1224,2017.5276,74.72
1225,2017.5551,-4.09
1226,2017.5827,39.72
1227,2017.6092,13.1
1228,2017.637,65.15
1229,2017.6655,63.18
1230,2017.6925,57.58
1231,2017.7195,96.66
1232,2017.7468,13.96
1233,2017.7728,-10.98
1234,2017.801,97.19
1235,2017.8266,77.39
1236,2017.8542,71.5
1237,2017.8812,109.27
1238,2017.9097,51.28
1239,2017.9356,-15.43
1240,2017.9638,36.05
1241,2017.9911,66.01
1242,2018.019,52.25
1243,2018.0438,-16.0
1244,2018.071,25.55
1245,2018.098,24.45
1246,2018.1246,88.15
1247,2018.153,117.31
1248,2018.18,54.01
1249,2018.2063,77.27
1250,2018.2333,50.42
1251,2018.2615,43.06
1252,2018.2895,83.42
1253,2018.3169,128.11
1254,2018.344,46.88
1255,2018.3694,43.03
1256,2018.3971,90.76
1257,2018.4253,25.26
1258,2018.4514,1.13
1259,2018.4783,-11.79
1260,2018.5053,83.25
1261,2018.533,76.5
1262,2018.5601,13.25
1263,2018.587,4.41
1264,2018.6138,20.23
1265,2018.6417,50.86
1266,2018.6697,59.72
1267,2018.6946,71.46
1268,2018.7229,53.47
1269,2018.7497,27.68
1270,2018.777,112.19
1271,2018.8044,67.79
1272,2018.8317,69.32
1273,2018.8587,74.6
1274,2018.8859,50.8
1275,2018.9134,9.35
1276,2018.9405,58.83
1277,2018.9674,69.7
1278,2018.9936,52.57
1279,2019.0217,72.72
1280,2019.0486,9.38
1281,2019.0758,93.29
1282,2019.1029,93.85
1283,2019.1303,33.39
1284,2019.1441,-85.72
1285,2019.1871,76.87
1286,2019.2117,63.61
1287,2019.2386,161.86
1288,2019.2565,61.85
1289,2019.2928,-9.01
1290,2019.3213,-49.2
1291,2019.3462,27.55
1292,2019.3746,49.45
1293,2019.4006,43.69
1294,2019.4281,81.66
1295,2019.4559,164.14
1296,2019.4811,177.44
1297,2019.5107,101.0
1298,2019.5373,179.23
1299,2019.5644,117.85
1300,2019.5919,26.5
1301,2019.6187,85.76
1302,2019.6459,97.16
1303,2019.6732,148.37
1304,2019.7002,127.3
1305,2019.727,82.32
1306,2019.7541,154.33
1307,2019.7819,192.7
1308,2019.8086,148.45
1309,2019.8355,308.05
1310,2019.8622,213.94
1311,2019.8909,151.32
1312,2019.9169,162.63
1313,2019.9446,178.56
1314,2019.9716,134.99
1315,2019.9998,144.92
1316,2020.026,114.21
1317,2020.0525,121.06
1318,2020.0747,60.0
1319,2020.1338,99.24
1320,2020.1632,152.72
1321,2020.1883,173.41
1322,2020.2161,117.23
1323,2020.244,150.76
1324,2020.2704,129.46
1325,2020.2981,127.44
1326,2020.3257,142.46
1327,2020.3512,42.36
1328,2020.3769,99.17
1329,2020.4058,33.34
1330,2020.4333,97.64
1331,2020.4561,169.59
1332,2020.4877,209.37
1333,2020.514,213.16
1334,2020.5415,129.2
1335,2020.5691,153.15
1336,2020.5964,151.41
1337,2020.6233,98.09
1338,2020.6515,109.72
1339,2020.6773,108.69
1340,2020.7041,98.73
1341,2020.732,89.47
1342,2020.7586,112.68
1343,2020.7856,108.43
1344,2020.8128,105.82
1345,2020.8427,72.49
1346,2020.8682,200.17
1347,2020.8962,203.85
1348,2020.9217,136.38
1349,2020.9493,62.41
1350,2020.9757,160.28
1351,2020.9786,157.44
1352,2021.0031,224.55
1353,2021.0036,223.51
1354,2021.0304,159.61
1355,2021.0307,165.29
1356,2021.0576,96.88
1357,2021.0579,95.19
1358,2021.0847,110.28999999999999
1359,2021.112,124.93
1360,2021.1121,125.04
1361,2021.1391,148.41
1362,2021.1668,111.28
1363,2021.1669,106.28
1364,2021.1933,91.12
1365,2021.1934,83.13
1366,2021.2201,167.18
1367,2021.2204,166.46
1368,2021.2472,164.45
1369,2021.2491,185.2
1370,2021.2745,138.84
1371,2021.2752,144.01
1372,2021.3012,84.9
1373,2021.3019,88.43
1374,2021.3296,172.97
1375,2021.3301,146.06
1376,2021.3551,218.38
1377,2021.3562,194.59
1378,2021.382,203.84
1379,2021.3833,205.86
1380,2021.4106,167.06
1381,2021.4371,96.85
1382,2021.4378,71.88
1383,2021.4647,114.71
1384,2021.4649,108.1
1385,2021.4913,79.98
1386,2021.4917,78.14
1387,2021.5189,209.47
1388,2021.519,205.55
1389,2021.5466,157.43
1390,2021.5473,167.34
1391,2021.5741,68.68
1392,2021.5742,64.17
1393,2021.6012,119.17
1394,2021.6017,121.72
1395,2021.6273,138.65
1396,2021.6279,112.81
1397,2021.6551,106.72
1398,2021.6554,128.79
1399,2021.6822,88.16
1400,2021.683,82.71
1401,2021.709,14.54
1402,2021.7092,12.07
1403,2021.7364,100.07
1404,2021.7372,115.99
1405,2021.7634,234.58
1406,2021.7635,208.26
1407,2021.7905,113.16
1408,2021.7907,124.84
1409,2021.8165,94.34
1410,2021.8177,85.75
1411,2021.8451,86.41
1412,2021.8457,108.21
1413,2021.8716,144.54
1414,2021.8725,146.02
1415,2021.8991,85.07
1416,2021.8996,96.14
1417,2021.9258,130.27
1418,2021.9266,137.43
1419,2021.9545,179.58
1420,2021.9549,190.17
1421,2021.982,233.41
1422,2021.9822,223.96
1423,2022.0079,232.44
1424,2022.009,232.19
1425,2022.0344,148.45
1426,2022.0346,131.39
1427,2022.0601,41.81
1428,2022.0609,36.68
1429,2022.09,65.28
1430,2022.0902,69.27
1431,2022.1162,73.05
1432,2022.1164,65.39
1433,2022.143,146.87
1434,2022.1436,147.74
1435,2022.1717,139.38
1436,2022.1718,142.05
1437,2022.1969,120.33
1438,2022.1981,136.71
1439,2022.2236,85.28
1440,2022.2252,90.01
1441,2022.2511,53.01
1442,2022.2515,103.49
1443,2022.2662,130.04
1444,2022.2803,109.4
1445,2022.306,130.16
1446,2022.3186,193.43
1447,2022.3331,78.8
1448,2022.3387,74.05
1449,2022.3609,12.57
1450,2022.3652,-11.87
1451,2022.3881,-36.9
1452,2022.3925,-64.26
1453,2022.4138,38.96
1454,2022.4183,16.55
1455,2022.4436,126.72
1456,2022.4481,166.33
1457,2022.4687,150.76
1458,2022.4739,184.15
1459,2022.4971,144.54
1460,2022.5002,164.43
1461,2022.5231,97.64
1462,2022.5282,55.96
1463,2022.5515,72.56
1464,2022.5555,104.49
1465,2022.5768,85.79
1466,2022.582,93.63
1467,2022.6054,42.5
1468,2022.61,57.89
1469,2022.6309,119.31
1470,2022.637,120.85
1471,2022.6597,97.72
1472,2022.6633,101.36
1473,2022.6867,51.67
1474,2022.6907,102.89
1475,2022.7148,113.3
1476,2022.718,69.98
1477,2022.7413,109.36
1478,2022.7455,115.79
1479,2022.7682,173.34
1480,2022.7723,84.87
1481,2022.7948,87.71
1482,2022.8002,52.46
1483,2022.8207,58.91
1484,2022.822,126.77
1485,2022.8498,105.11
1486,2022.8538,117.3
1487,2022.8762,63.68
1488,2022.8811,64.56
1489,2022.9043,108.11
1490,2022.9068,48.76
1491,2022.9272,118.55
1492,2022.9311,142.81
1493,2022.9575,100.58
1494,2022.9632,143.37
1495,2022.9863,86.24
1496,2022.9903,130.3
1497,2023.0129,113.27
1498,2023.0176,150.44
1499,2023.0401,127.61
1500,2023.0451,125.59
1501,2023.0676,188.37
1502,2023.0736,162.91
1503,2023.0926,62.34
1504,2023.0985,63.05
1505,2023.1201,38.83
1506,2023.1254,17.63
1507,2023.1473,104.91
1508,2023.1526,123.3
1509,2023.1731,142.81
1510,2023.1802,171.24
1511,2023.2024,174.44
1512,2023.2072,129.91
1513,2023.231,79.71
1514,2023.234,58.67
1515,2023.2564,69.66
1516,2023.2612,54.02
1517,2023.2849,86.24
1518,2023.2885,64.39
1519,2023.3115,104.7
1520,2023.3149,132.79
1521,2023.3387,140.19
1522,2023.343,142.15
1523,2023.3663,95.49
1524,2023.3706,87.77
1525,2023.3924,23.52
1526,2023.3971,10.36
1527,2023.4197,77.78
1528,2023.4242,57.31
1529,2023.4467,193.88
1530,2023.4518,221.62
1531,2023.4749,199.86
1532,2023.4778,189.92
1533,2023.5019,107.59
1534,2023.5037,125.29
1535,2023.5286,65.16
1536,2023.534,56.51
1537,2023.5566,122.06
1538,2023.5596,98.57
1539,2023.5814,11.55
1540,2023.5872,61.6
1541,2023.6094,60.32
1542,2023.6143,107.22
1543,2023.6368,50.98
1544,2023.6399,13.09
1545,2023.6651,89.49
1546,2023.6687,117.56
1547,2023.6915,103.39
1548,2023.696,48.47
1549,2023.7194,78.66
1550,2023.7223,122.02
1551,2023.7461,143.25
1552,2023.7495,123.5
1553,2023.773,144.31
1554,2023.7766,112.63
1555,2023.7999,182.9
1556,2023.8041,173.22
1557,2023.8253,106.42
1558,2023.8315,126.53
1559,2023.8538,154.84
1560,2023.858,155.1
1561,2023.8821,104.91
1562,2023.8856,63.28
1563,2023.9085,109.41
1564,2023.9127,100.24
1565,2023.936,62.68
1566,2023.9394,70.07
1567,2023.9611,1.92
1568,2023.9666,-9.06
1569,2023.9904,-3.03
1570,2023.9947,-23.5
1571,2024.0171,51.44
1572,2024.0195,32.46
1573,2024.0456,49.85
1574,2024.0484,77.29
1575,2024.0722,61.31
1576,2024.0756,95.3
1577,2024.0996,-5.37
1578,2024.1024,18.65
1579,2024.1259,100.47
1580,2024.1298,73.23
1581,2024.1535,157.68
1582,2024.1571,151.22
1583,2024.1803,105.26
1584,2024.1831,135.05
1585,2024.2056,93.2
1586,2024.2115,88.81
1587,2024.2334,71.69
1588,2024.2391,107.61
1589,2024.2598,123.7
1590,2024.2651,146.36
1591,2024.2885,219.79
1592,2024.2913,119.62
1593,2024.3157,139.72
1594,2024.3191,132.36
1595,2024.3428,80.6
1596,2024.3467,117.16
1597,2024.3687,103.02
1598,2024.3748,105.57
1599,2024.3976,55.96
1600,2024.4017,66.5
1601,2024.4246,53.65
1602,2024.4294,57.95
1603,2024.4523,104.59
1604,2024.4567,172.03
1605,2024.4778,143.28
1606,2024.4827,150.02
1607,2024.5056,116.99
1608,2024.5098,124.12
1609,2024.5339,220.93
1610,2024.5371,162.55
1611,2024.5604,87.43
1612,2024.5645,107.94
1613,2024.5864,68.09
1614,2024.5902,117.34
1615,2024.6152,209.45
1616,2024.6177,204.27
1617,2024.6408,215.56
1618,2024.6456,190.87
1619,2024.6686,157.56
1620,2024.673,129.78
1621,2024.6956,113.9
1622,2024.7008,77.26
1623,2024.7228,59.35
1624,2024.7271,94.51
1625,2024.7509,89.13
1626,2024.755,110.44
1627,2024.7769,133.09
1628,2024.7808,108.41
1629,2024.8048,158.07
1630,2024.8091,134.41
1631,2024.8324,27.89
1632,2024.8354,23.45
1633,2024.8589,54.14
1634,2024.8628,54.25
1635,2024.8852,86.78
1636,2024.89,89.84
1637,2024.9137,116.93
1638,2024.9174,107.81
1639,2024.9408,89.11
1640,2024.944,97.61
1641,2024.967,67.66
1642,2024.9713,83.39
1643,2024.9942,89.92
1644,2024.9986,104.54
1645,2025.014,143.4
1646,2025.0221,186.66
1647,2025.0489,165.78
1648,2025.0766,54.01
1649,2025.1033,123.88
1650,2025.1302,138.08
